00000000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00000148,1,f001,2S3B0NRI,SIN-NW-0002-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,227,,,,,227,,,,,,,,,,,,,,,,,,,
00000149,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,2270,,,,,2270,,,,,,,,,,,,,,,,,,,
00000150,1,f001,2S3B0NRI,SIN-IP-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,226,,,,,226,,,,,,,,,,,,,,,,,,,
00000151,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000152,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,28800,,,,,28800,,,,,,,,,,,,,,,,,,,
00000153,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,28800,,,,,28800,,,,,,,,,,,,,,,,,,,
00000154,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,28800,,,,,28800,,,,,,,,,,,,,,,,,,,
00000155,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,28800,,,,,28800,,,,,,,,,,,,,,,,,,,
00000156,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,28800,,,,,28800,,,,,,,,,,,,,,,,,,,
00000157,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,28800,,,,,28800,,,,,,,,,,,,,,,,,,,
